0	227523	chr15	62097123	62097433	chr15:62097123-62097433|CH12LX|EM10E0600804	chr15	61869389	61869600	chr15:61869389-unknown|61869600|CH12LX|EM10E0600647|.
0	228495	chr15	62098095	62098410	chr15:62098095-62098410|CH12LX|EM10E0600805	chr15	61869389	61869600	chr15:61869389-unknown|61869600|CH12LX|EM10E0600647|.
0	422761	chr15	62292361	62292550	chr15:62292361-62292550|CH12LX|EM10E0600867	chr15	61869389	61869600	chr15:61869389-unknown|61869600|CH12LX|EM10E0600647|.
0	423693	chr15	62293293	62293594	chr15:62293293-62293594|CH12LX|EM10E0600869	chr15	61869389	61869600	chr15:61869389-unknown|61869600|CH12LX|EM10E0600647|.
0	423497	chr15	62293097	62293251	chr15:62293097-62293251|CH12LX|EM10E0600868	chr15	61869389	61869600	chr15:61869389-unknown|61869600|CH12LX|EM10E0600647|.
0	422053	chr15	62291653	62291937	chr15:62291653-62291937|CH12LX|EM10E0600866	chr15	61869389	61869600	chr15:61869389-unknown|61869600|CH12LX|EM10E0600647|.
0	208621	chr15	74748669	74748920	chr15:74748669-74748920|CH12LX|EM10E0602817	chr15	74539698	74540048	chr15:74539698-unknown|74540048|CH12LX|EM10E0602737|.
0	697879	chr15	74748669	74748920	chr15:74748669-74748920|CH12LX|EM10E0602817	chr15	75446799	75447149	chr15:75446799-unknown|75447149|CH12LX|EM10E0603002|.
0	723499	chr15	74748669	74748920	chr15:74748669-74748920|CH12LX|EM10E0602817	chr15	75472419	75472672	chr15:75472419-unknown|75472672|CH12LX|EM10E0603012|.
0	723777	chr15	74748669	74748920	chr15:74748669-74748920|CH12LX|EM10E0602817	chr15	75472697	75473040	chr15:75472697-unknown|75473040|CH12LX|EM10E0603013|.
0	760136	chr15	74748669	74748920	chr15:74748669-74748920|CH12LX|EM10E0602817	chr15	75509056	75509398	chr15:75509056-unknown|75509398|CH12LX|EM10E0603029|.
0	200412	chr15	74740460	74740787	chr15:74740460-74740787|CH12LX|EM10E0602813	chr15	74539698	74540048	chr15:74539698-unknown|74540048|CH12LX|EM10E0602737|.
0	706012	chr15	74740460	74740787	chr15:74740460-74740787|CH12LX|EM10E0602813	chr15	75446799	75447149	chr15:75446799-unknown|75447149|CH12LX|EM10E0603002|.
0	731632	chr15	74740460	74740787	chr15:74740460-74740787|CH12LX|EM10E0602813	chr15	75472419	75472672	chr15:75472419-unknown|75472672|CH12LX|EM10E0603012|.
0	731910	chr15	74740460	74740787	chr15:74740460-74740787|CH12LX|EM10E0602813	chr15	75472697	75473040	chr15:75472697-unknown|75473040|CH12LX|EM10E0603013|.
0	208913	chr15	74748961	74749189	chr15:74748961-74749189|CH12LX|EM10E0602818	chr15	74539698	74540048	chr15:74539698-unknown|74540048|CH12LX|EM10E0602737|.
0	697610	chr15	74748961	74749189	chr15:74748961-74749189|CH12LX|EM10E0602818	chr15	75446799	75447149	chr15:75446799-unknown|75447149|CH12LX|EM10E0603002|.
0	723230	chr15	74748961	74749189	chr15:74748961-74749189|CH12LX|EM10E0602818	chr15	75472419	75472672	chr15:75472419-unknown|75472672|CH12LX|EM10E0603012|.
0	723508	chr15	74748961	74749189	chr15:74748961-74749189|CH12LX|EM10E0602818	chr15	75472697	75473040	chr15:75472697-unknown|75473040|CH12LX|EM10E0603013|.
0	759867	chr15	74748961	74749189	chr15:74748961-74749189|CH12LX|EM10E0602818	chr15	75509056	75509398	chr15:75509056-unknown|75509398|CH12LX|EM10E0603029|.
0	337450	chr15	78008679	78009027	chr15:78008679-78009027|CH12LX|EM10E0604314	chr15	77670981	77671229	chr15:77670981-unknown|77671229|CH12LX|EM10E0604146|.
0	335739	chr15	78008679	78009027	chr15:78008679-78009027|CH12LX|EM10E0604314	chr15	77672590	77672940	chr15:77672590-unknown|77672940|CH12LX|EM10E0604151|.
0	126952	chr15	78008679	78009027	chr15:78008679-78009027|CH12LX|EM10E0604314	chr15	78135979	78136318	chr15:78135979-unknown|78136318|CH12LX|EM10E0604370|.
0	147152	chr15	78008679	78009027	chr15:78008679-78009027|CH12LX|EM10E0604314	chr15	78156179	78156529	chr15:78156179-unknown|78156529|CH12LX|EM10E0604383|.
0	227264	chr15	78008679	78009027	chr15:78008679-78009027|CH12LX|EM10E0604314	chr15	78236291	78236641	chr15:78236291-unknown|78236641|CH12LX|EM10E0604424|.
0	227997	chr15	78008679	78009027	chr15:78008679-78009027|CH12LX|EM10E0604314	chr15	78237024	78237251	chr15:78237024-unknown|78237251|CH12LX|EM10E0604426|.
0	315021	chr15	78008679	78009027	chr15:78008679-78009027|CH12LX|EM10E0604314	chr15	78324048	78324397	chr15:78324048-unknown|78324397|CH12LX|EM10E0604483|.
0	316425	chr15	78008679	78009027	chr15:78008679-78009027|CH12LX|EM10E0604314	chr15	78325452	78325799	chr15:78325452-unknown|78325799|CH12LX|EM10E0604484|.
0	351046	chr15	78008679	78009027	chr15:78008679-78009027|CH12LX|EM10E0604314	chr15	78360073	78360413	chr15:78360073-unknown|78360413|CH12LX|EM10E0604503|.
0	394102	chr15	78008679	78009027	chr15:78008679-78009027|CH12LX|EM10E0604314	chr15	78403129	78403463	chr15:78403129-unknown|78403463|CH12LX|EM10E0604537|.
0	402912	chr15	78008679	78009027	chr15:78008679-78009027|CH12LX|EM10E0604314	chr15	78411939	78412235	chr15:78411939-unknown|78412235|CH12LX|EM10E0604544|.
0	418291	chr15	78008679	78009027	chr15:78008679-78009027|CH12LX|EM10E0604314	chr15	78427318	78427664	chr15:78427318-unknown|78427664|CH12LX|EM10E0604558|.
0	594755	chr15	78008679	78009027	chr15:78008679-78009027|CH12LX|EM10E0604314	chr15	78603782	78604132	chr15:78603782-unknown|78604132|CH12LX|EM10E0604646|.
0	698456	chr15	78008679	78009027	chr15:78008679-78009027|CH12LX|EM10E0604314	chr15	78707483	78707790	chr15:78707483-unknown|78707790|CH12LX|EM10E0604735|.
0	721003	chr15	78008679	78009027	chr15:78008679-78009027|CH12LX|EM10E0604314	chr15	78730030	78730350	chr15:78730030-unknown|78730350|CH12LX|EM10E0604752|.
0	747843	chr15	78008679	78009027	chr15:78008679-78009027|CH12LX|EM10E0604314	chr15	78756870	78757185	chr15:78756870-unknown|78757185|CH12LX|EM10E0604777|.
0	756233	chr15	78008679	78009027	chr15:78008679-78009027|CH12LX|EM10E0604314	chr15	78765260	78765508	chr15:78765260-unknown|78765508|CH12LX|EM10E0604787|.
0	329940	chr15	78001169	78001517	chr15:78001169-78001517|CH12LX|EM10E0604304	chr15	77670981	77671229	chr15:77670981-unknown|77671229|CH12LX|EM10E0604146|.
0	328229	chr15	78001169	78001517	chr15:78001169-78001517|CH12LX|EM10E0604304	chr15	77672590	77672940	chr15:77672590-unknown|77672940|CH12LX|EM10E0604151|.
0	134462	chr15	78001169	78001517	chr15:78001169-78001517|CH12LX|EM10E0604304	chr15	78135979	78136318	chr15:78135979-unknown|78136318|CH12LX|EM10E0604370|.
0	154662	chr15	78001169	78001517	chr15:78001169-78001517|CH12LX|EM10E0604304	chr15	78156179	78156529	chr15:78156179-unknown|78156529|CH12LX|EM10E0604383|.
0	234774	chr15	78001169	78001517	chr15:78001169-78001517|CH12LX|EM10E0604304	chr15	78236291	78236641	chr15:78236291-unknown|78236641|CH12LX|EM10E0604424|.
0	235507	chr15	78001169	78001517	chr15:78001169-78001517|CH12LX|EM10E0604304	chr15	78237024	78237251	chr15:78237024-unknown|78237251|CH12LX|EM10E0604426|.
0	322531	chr15	78001169	78001517	chr15:78001169-78001517|CH12LX|EM10E0604304	chr15	78324048	78324397	chr15:78324048-unknown|78324397|CH12LX|EM10E0604483|.
0	323935	chr15	78001169	78001517	chr15:78001169-78001517|CH12LX|EM10E0604304	chr15	78325452	78325799	chr15:78325452-unknown|78325799|CH12LX|EM10E0604484|.
0	358556	chr15	78001169	78001517	chr15:78001169-78001517|CH12LX|EM10E0604304	chr15	78360073	78360413	chr15:78360073-unknown|78360413|CH12LX|EM10E0604503|.
0	401612	chr15	78001169	78001517	chr15:78001169-78001517|CH12LX|EM10E0604304	chr15	78403129	78403463	chr15:78403129-unknown|78403463|CH12LX|EM10E0604537|.
0	410422	chr15	78001169	78001517	chr15:78001169-78001517|CH12LX|EM10E0604304	chr15	78411939	78412235	chr15:78411939-unknown|78412235|CH12LX|EM10E0604544|.
0	425801	chr15	78001169	78001517	chr15:78001169-78001517|CH12LX|EM10E0604304	chr15	78427318	78427664	chr15:78427318-unknown|78427664|CH12LX|EM10E0604558|.
0	602265	chr15	78001169	78001517	chr15:78001169-78001517|CH12LX|EM10E0604304	chr15	78603782	78604132	chr15:78603782-unknown|78604132|CH12LX|EM10E0604646|.
0	705966	chr15	78001169	78001517	chr15:78001169-78001517|CH12LX|EM10E0604304	chr15	78707483	78707790	chr15:78707483-unknown|78707790|CH12LX|EM10E0604735|.
0	728513	chr15	78001169	78001517	chr15:78001169-78001517|CH12LX|EM10E0604304	chr15	78730030	78730350	chr15:78730030-unknown|78730350|CH12LX|EM10E0604752|.
0	755353	chr15	78001169	78001517	chr15:78001169-78001517|CH12LX|EM10E0604304	chr15	78756870	78757185	chr15:78756870-unknown|78757185|CH12LX|EM10E0604777|.
0	336339	chr15	78007568	78007866	chr15:78007568-78007866|CH12LX|EM10E0604312	chr15	77670981	77671229	chr15:77670981-unknown|77671229|CH12LX|EM10E0604146|.
0	334628	chr15	78007568	78007866	chr15:78007568-78007866|CH12LX|EM10E0604312	chr15	77672590	77672940	chr15:77672590-unknown|77672940|CH12LX|EM10E0604151|.
0	128113	chr15	78007568	78007866	chr15:78007568-78007866|CH12LX|EM10E0604312	chr15	78135979	78136318	chr15:78135979-unknown|78136318|CH12LX|EM10E0604370|.
0	148313	chr15	78007568	78007866	chr15:78007568-78007866|CH12LX|EM10E0604312	chr15	78156179	78156529	chr15:78156179-unknown|78156529|CH12LX|EM10E0604383|.
0	228425	chr15	78007568	78007866	chr15:78007568-78007866|CH12LX|EM10E0604312	chr15	78236291	78236641	chr15:78236291-unknown|78236641|CH12LX|EM10E0604424|.
0	229158	chr15	78007568	78007866	chr15:78007568-78007866|CH12LX|EM10E0604312	chr15	78237024	78237251	chr15:78237024-unknown|78237251|CH12LX|EM10E0604426|.
0	316182	chr15	78007568	78007866	chr15:78007568-78007866|CH12LX|EM10E0604312	chr15	78324048	78324397	chr15:78324048-unknown|78324397|CH12LX|EM10E0604483|.
0	317586	chr15	78007568	78007866	chr15:78007568-78007866|CH12LX|EM10E0604312	chr15	78325452	78325799	chr15:78325452-unknown|78325799|CH12LX|EM10E0604484|.
0	352207	chr15	78007568	78007866	chr15:78007568-78007866|CH12LX|EM10E0604312	chr15	78360073	78360413	chr15:78360073-unknown|78360413|CH12LX|EM10E0604503|.
0	395263	chr15	78007568	78007866	chr15:78007568-78007866|CH12LX|EM10E0604312	chr15	78403129	78403463	chr15:78403129-unknown|78403463|CH12LX|EM10E0604537|.
0	404073	chr15	78007568	78007866	chr15:78007568-78007866|CH12LX|EM10E0604312	chr15	78411939	78412235	chr15:78411939-unknown|78412235|CH12LX|EM10E0604544|.
0	419452	chr15	78007568	78007866	chr15:78007568-78007866|CH12LX|EM10E0604312	chr15	78427318	78427664	chr15:78427318-unknown|78427664|CH12LX|EM10E0604558|.
0	595916	chr15	78007568	78007866	chr15:78007568-78007866|CH12LX|EM10E0604312	chr15	78603782	78604132	chr15:78603782-unknown|78604132|CH12LX|EM10E0604646|.
0	699617	chr15	78007568	78007866	chr15:78007568-78007866|CH12LX|EM10E0604312	chr15	78707483	78707790	chr15:78707483-unknown|78707790|CH12LX|EM10E0604735|.
0	722164	chr15	78007568	78007866	chr15:78007568-78007866|CH12LX|EM10E0604312	chr15	78730030	78730350	chr15:78730030-unknown|78730350|CH12LX|EM10E0604752|.
0	749004	chr15	78007568	78007866	chr15:78007568-78007866|CH12LX|EM10E0604312	chr15	78756870	78757185	chr15:78756870-unknown|78757185|CH12LX|EM10E0604777|.
0	757394	chr15	78007568	78007866	chr15:78007568-78007866|CH12LX|EM10E0604312	chr15	78765260	78765508	chr15:78765260-unknown|78765508|CH12LX|EM10E0604787|.
0	337058	chr15	78008287	78008500	chr15:78008287-78008500|CH12LX|EM10E0604313	chr15	77670981	77671229	chr15:77670981-unknown|77671229|CH12LX|EM10E0604146|.
0	335347	chr15	78008287	78008500	chr15:78008287-78008500|CH12LX|EM10E0604313	chr15	77672590	77672940	chr15:77672590-unknown|77672940|CH12LX|EM10E0604151|.
0	127479	chr15	78008287	78008500	chr15:78008287-78008500|CH12LX|EM10E0604313	chr15	78135979	78136318	chr15:78135979-unknown|78136318|CH12LX|EM10E0604370|.
0	147679	chr15	78008287	78008500	chr15:78008287-78008500|CH12LX|EM10E0604313	chr15	78156179	78156529	chr15:78156179-unknown|78156529|CH12LX|EM10E0604383|.
0	227791	chr15	78008287	78008500	chr15:78008287-78008500|CH12LX|EM10E0604313	chr15	78236291	78236641	chr15:78236291-unknown|78236641|CH12LX|EM10E0604424|.
0	228524	chr15	78008287	78008500	chr15:78008287-78008500|CH12LX|EM10E0604313	chr15	78237024	78237251	chr15:78237024-unknown|78237251|CH12LX|EM10E0604426|.
0	315548	chr15	78008287	78008500	chr15:78008287-78008500|CH12LX|EM10E0604313	chr15	78324048	78324397	chr15:78324048-unknown|78324397|CH12LX|EM10E0604483|.
0	316952	chr15	78008287	78008500	chr15:78008287-78008500|CH12LX|EM10E0604313	chr15	78325452	78325799	chr15:78325452-unknown|78325799|CH12LX|EM10E0604484|.
0	351573	chr15	78008287	78008500	chr15:78008287-78008500|CH12LX|EM10E0604313	chr15	78360073	78360413	chr15:78360073-unknown|78360413|CH12LX|EM10E0604503|.
0	394629	chr15	78008287	78008500	chr15:78008287-78008500|CH12LX|EM10E0604313	chr15	78403129	78403463	chr15:78403129-unknown|78403463|CH12LX|EM10E0604537|.
0	403439	chr15	78008287	78008500	chr15:78008287-78008500|CH12LX|EM10E0604313	chr15	78411939	78412235	chr15:78411939-unknown|78412235|CH12LX|EM10E0604544|.
0	418818	chr15	78008287	78008500	chr15:78008287-78008500|CH12LX|EM10E0604313	chr15	78427318	78427664	chr15:78427318-unknown|78427664|CH12LX|EM10E0604558|.
0	595282	chr15	78008287	78008500	chr15:78008287-78008500|CH12LX|EM10E0604313	chr15	78603782	78604132	chr15:78603782-unknown|78604132|CH12LX|EM10E0604646|.
0	698983	chr15	78008287	78008500	chr15:78008287-78008500|CH12LX|EM10E0604313	chr15	78707483	78707790	chr15:78707483-unknown|78707790|CH12LX|EM10E0604735|.
0	721530	chr15	78008287	78008500	chr15:78008287-78008500|CH12LX|EM10E0604313	chr15	78730030	78730350	chr15:78730030-unknown|78730350|CH12LX|EM10E0604752|.
0	748370	chr15	78008287	78008500	chr15:78008287-78008500|CH12LX|EM10E0604313	chr15	78756870	78757185	chr15:78756870-unknown|78757185|CH12LX|EM10E0604777|.
0	756760	chr15	78008287	78008500	chr15:78008287-78008500|CH12LX|EM10E0604313	chr15	78765260	78765508	chr15:78765260-unknown|78765508|CH12LX|EM10E0604787|.
0	406940	chr15	78078169	78078496	chr15:78078169-78078496|CH12LX|EM10E0604340	chr15	77670981	77671229	chr15:77670981-unknown|77671229|CH12LX|EM10E0604146|.
0	405229	chr15	78078169	78078496	chr15:78078169-78078496|CH12LX|EM10E0604340	chr15	77672590	77672940	chr15:77672590-unknown|77672940|CH12LX|EM10E0604151|.
0	157795	chr15	78078169	78078496	chr15:78078169-78078496|CH12LX|EM10E0604340	chr15	78236291	78236641	chr15:78236291-unknown|78236641|CH12LX|EM10E0604424|.
0	158528	chr15	78078169	78078496	chr15:78078169-78078496|CH12LX|EM10E0604340	chr15	78237024	78237251	chr15:78237024-unknown|78237251|CH12LX|EM10E0604426|.
0	245552	chr15	78078169	78078496	chr15:78078169-78078496|CH12LX|EM10E0604340	chr15	78324048	78324397	chr15:78324048-unknown|78324397|CH12LX|EM10E0604483|.
0	246956	chr15	78078169	78078496	chr15:78078169-78078496|CH12LX|EM10E0604340	chr15	78325452	78325799	chr15:78325452-unknown|78325799|CH12LX|EM10E0604484|.
0	281577	chr15	78078169	78078496	chr15:78078169-78078496|CH12LX|EM10E0604340	chr15	78360073	78360413	chr15:78360073-unknown|78360413|CH12LX|EM10E0604503|.
0	324633	chr15	78078169	78078496	chr15:78078169-78078496|CH12LX|EM10E0604340	chr15	78403129	78403463	chr15:78403129-unknown|78403463|CH12LX|EM10E0604537|.
0	333443	chr15	78078169	78078496	chr15:78078169-78078496|CH12LX|EM10E0604340	chr15	78411939	78412235	chr15:78411939-unknown|78412235|CH12LX|EM10E0604544|.
0	348822	chr15	78078169	78078496	chr15:78078169-78078496|CH12LX|EM10E0604340	chr15	78427318	78427664	chr15:78427318-unknown|78427664|CH12LX|EM10E0604558|.
0	525286	chr15	78078169	78078496	chr15:78078169-78078496|CH12LX|EM10E0604340	chr15	78603782	78604132	chr15:78603782-unknown|78604132|CH12LX|EM10E0604646|.
0	628987	chr15	78078169	78078496	chr15:78078169-78078496|CH12LX|EM10E0604340	chr15	78707483	78707790	chr15:78707483-unknown|78707790|CH12LX|EM10E0604735|.
0	651534	chr15	78078169	78078496	chr15:78078169-78078496|CH12LX|EM10E0604340	chr15	78730030	78730350	chr15:78730030-unknown|78730350|CH12LX|EM10E0604752|.
0	678374	chr15	78078169	78078496	chr15:78078169-78078496|CH12LX|EM10E0604340	chr15	78756870	78757185	chr15:78756870-unknown|78757185|CH12LX|EM10E0604777|.
0	686764	chr15	78078169	78078496	chr15:78078169-78078496|CH12LX|EM10E0604340	chr15	78765260	78765508	chr15:78765260-unknown|78765508|CH12LX|EM10E0604787|.
0	734692	chr15	78078169	78078496	chr15:78078169-78078496|CH12LX|EM10E0604340	chr15	78813188	78813537	chr15:78813188-unknown|78813537|CH12LX|EM10E0604802|.
0	399528	chr15	78070757	78071079	chr15:78070757-78071079|CH12LX|EM10E0604331	chr15	77670981	77671229	chr15:77670981-unknown|77671229|CH12LX|EM10E0604146|.
0	397817	chr15	78070757	78071079	chr15:78070757-78071079|CH12LX|EM10E0604331	chr15	77672590	77672940	chr15:77672590-unknown|77672940|CH12LX|EM10E0604151|.
0	165212	chr15	78070757	78071079	chr15:78070757-78071079|CH12LX|EM10E0604331	chr15	78236291	78236641	chr15:78236291-unknown|78236641|CH12LX|EM10E0604424|.
0	165945	chr15	78070757	78071079	chr15:78070757-78071079|CH12LX|EM10E0604331	chr15	78237024	78237251	chr15:78237024-unknown|78237251|CH12LX|EM10E0604426|.
0	252969	chr15	78070757	78071079	chr15:78070757-78071079|CH12LX|EM10E0604331	chr15	78324048	78324397	chr15:78324048-unknown|78324397|CH12LX|EM10E0604483|.
0	254373	chr15	78070757	78071079	chr15:78070757-78071079|CH12LX|EM10E0604331	chr15	78325452	78325799	chr15:78325452-unknown|78325799|CH12LX|EM10E0604484|.
0	288994	chr15	78070757	78071079	chr15:78070757-78071079|CH12LX|EM10E0604331	chr15	78360073	78360413	chr15:78360073-unknown|78360413|CH12LX|EM10E0604503|.
0	332050	chr15	78070757	78071079	chr15:78070757-78071079|CH12LX|EM10E0604331	chr15	78403129	78403463	chr15:78403129-unknown|78403463|CH12LX|EM10E0604537|.
0	340860	chr15	78070757	78071079	chr15:78070757-78071079|CH12LX|EM10E0604331	chr15	78411939	78412235	chr15:78411939-unknown|78412235|CH12LX|EM10E0604544|.
0	356239	chr15	78070757	78071079	chr15:78070757-78071079|CH12LX|EM10E0604331	chr15	78427318	78427664	chr15:78427318-unknown|78427664|CH12LX|EM10E0604558|.
0	532703	chr15	78070757	78071079	chr15:78070757-78071079|CH12LX|EM10E0604331	chr15	78603782	78604132	chr15:78603782-unknown|78604132|CH12LX|EM10E0604646|.
0	636404	chr15	78070757	78071079	chr15:78070757-78071079|CH12LX|EM10E0604331	chr15	78707483	78707790	chr15:78707483-unknown|78707790|CH12LX|EM10E0604735|.
0	658951	chr15	78070757	78071079	chr15:78070757-78071079|CH12LX|EM10E0604331	chr15	78730030	78730350	chr15:78730030-unknown|78730350|CH12LX|EM10E0604752|.
0	685791	chr15	78070757	78071079	chr15:78070757-78071079|CH12LX|EM10E0604331	chr15	78756870	78757185	chr15:78756870-unknown|78757185|CH12LX|EM10E0604777|.
0	694181	chr15	78070757	78071079	chr15:78070757-78071079|CH12LX|EM10E0604331	chr15	78765260	78765508	chr15:78765260-unknown|78765508|CH12LX|EM10E0604787|.
0	742109	chr15	78070757	78071079	chr15:78070757-78071079|CH12LX|EM10E0604331	chr15	78813188	78813537	chr15:78813188-unknown|78813537|CH12LX|EM10E0604802|.
0	407711	chr15	78078940	78079159	chr15:78078940-78079159|CH12LX|EM10E0604341	chr15	77670981	77671229	chr15:77670981-unknown|77671229|CH12LX|EM10E0604146|.
0	406000	chr15	78078940	78079159	chr15:78078940-78079159|CH12LX|EM10E0604341	chr15	77672590	77672940	chr15:77672590-unknown|77672940|CH12LX|EM10E0604151|.
0	157132	chr15	78078940	78079159	chr15:78078940-78079159|CH12LX|EM10E0604341	chr15	78236291	78236641	chr15:78236291-unknown|78236641|CH12LX|EM10E0604424|.
0	157865	chr15	78078940	78079159	chr15:78078940-78079159|CH12LX|EM10E0604341	chr15	78237024	78237251	chr15:78237024-unknown|78237251|CH12LX|EM10E0604426|.
0	244889	chr15	78078940	78079159	chr15:78078940-78079159|CH12LX|EM10E0604341	chr15	78324048	78324397	chr15:78324048-unknown|78324397|CH12LX|EM10E0604483|.
0	246293	chr15	78078940	78079159	chr15:78078940-78079159|CH12LX|EM10E0604341	chr15	78325452	78325799	chr15:78325452-unknown|78325799|CH12LX|EM10E0604484|.
0	280914	chr15	78078940	78079159	chr15:78078940-78079159|CH12LX|EM10E0604341	chr15	78360073	78360413	chr15:78360073-unknown|78360413|CH12LX|EM10E0604503|.
0	323970	chr15	78078940	78079159	chr15:78078940-78079159|CH12LX|EM10E0604341	chr15	78403129	78403463	chr15:78403129-unknown|78403463|CH12LX|EM10E0604537|.
0	332780	chr15	78078940	78079159	chr15:78078940-78079159|CH12LX|EM10E0604341	chr15	78411939	78412235	chr15:78411939-unknown|78412235|CH12LX|EM10E0604544|.
0	348159	chr15	78078940	78079159	chr15:78078940-78079159|CH12LX|EM10E0604341	chr15	78427318	78427664	chr15:78427318-unknown|78427664|CH12LX|EM10E0604558|.
0	524623	chr15	78078940	78079159	chr15:78078940-78079159|CH12LX|EM10E0604341	chr15	78603782	78604132	chr15:78603782-unknown|78604132|CH12LX|EM10E0604646|.
0	628324	chr15	78078940	78079159	chr15:78078940-78079159|CH12LX|EM10E0604341	chr15	78707483	78707790	chr15:78707483-unknown|78707790|CH12LX|EM10E0604735|.
0	650871	chr15	78078940	78079159	chr15:78078940-78079159|CH12LX|EM10E0604341	chr15	78730030	78730350	chr15:78730030-unknown|78730350|CH12LX|EM10E0604752|.
