0	215040.0	chr7	64309754	64310337	chr7:64309754-64310337|K562|.	chr7	64525377	64525378	chr7:64525377-64525378|K562|ENST00000452026|CCT6P3|TPM=0.061395625|.
0	86493.0	chr19	18402037	18404592	chr19:18402037-18404592|K562|.	chr19	18315544	18315545	chr19:18315544-18315545|K562|ENST00000599416|AC068499.10|TPM=0.0|.
0	220550.0	chr6	3473278	3473758	chr6:3473278-3473758|K562|.	chr6	3694308	3694309	chr6:3694308-3694309|K562|ENST00000605153|RP1-72E17.2|TPM=0.0|.
0	86411.0	chr4	79653654	79654287	chr4:79653654-79654287|K562|.	chr4	79567243	79567244	chr4:79567243-79567244|K562|ENST00000514130|LINC01094|TPM=0.0|.
0	77634.0	chr11	77355672	77355905	chr11:77355672-77355905|K562|.	chr11	77278038	77278039	chr11:77278038-77278039|K562|ENST00000459101|RNU7-59P|TPM=0.0|.
0	246048.0	chr12	8112407	8112532	chr12:8112407-8112532|K562|.	chr12	8358580	8358581	chr12:8358580-8358581|K562|ENST00000611627|RP11-266K4.13|TPM=0.0|.
0	9224.0	chr14	91733867	91734896	chr14:91733867-91734896|K562|.	chr14	91724643	91724644	chr14:91724643-91724644|K562|ENST00000563574|CTD-2547L24.4|TPM=0.005387175|.
0	173989.0	chr14	103780001	103780444	chr14:103780001-103780444|K562|.	chr14	103606012	103606013	chr14:103606012-103606013|K562|ENST00000560510|NDUFB4P11|TPM=0.0|.
0	232155.0	chr4	56600029	56600394	chr4:56600029-56600394|K562|.	chr4	56367874	56367875	chr4:56367874-56367875|K562|ENST00000459424|Y_RNA|TPM=0.0|.
0	31871.0	chr2	132426469	132426776	chr2:132426469-132426776|K562|.	chr2	132394598	132394599	chr2:132394598-132394599|K562|ENST00000431979|LINC01087|TPM=0.78243375|.
0	85228.0	chr19	49381742	49382354	chr19:49381742-49382354|K562|.	chr19	49296514	49296515	chr19:49296514-49296515|K562|ENST00000384031|RNU6-317P|TPM=0.0|.
0	17970.0	chr17	48230921	48231957	chr17:48230921-48231957|K562|.	chr17	48212951	48212952	chr17:48212951-48212952|K562|ENST00000451776|AC002401.1|TPM=0.0|.
0	94924.0	chr17	42358962	42359255	chr17:42358962-42359255|K562|.	chr17	42264038	42264039	chr17:42264038-42264039|K562|ENST00000585457|ASB16-AS1|TPM=2.84919|.
0	70189.0	chr17	45954874	45955451	chr17:45954874-45955451|K562|.	chr17	46025640	46025641	chr17:46025640-46025641|K562|ENST00000582142|RP11-6N17.6|TPM=0.06889325|.
0	6714.0	chr17	16301462	16302525	chr17:16301462-16302525|K562|.	chr17	16294748	16294749	chr17:16294748-16294749|K562|ENST00000578296|FTLP12|TPM=3.02449|.
0	190635.0	chr2	43216486	43216659	chr2:43216486-43216659|K562|.	chr2	43025851	43025852	chr2:43025851-43025852|K562|ENST00000419363|FTOP1|TPM=0.0|.
0	244940.0	chr11	75269289	75269519	chr11:75269289-75269519|K562|.	chr11	75514459	75514460	chr11:75514459-75514460|K562|ENST00000534354|RP11-535A19.1|TPM=0.0|.
0	153607.0	chr3	69773879	69774741	chr3:69773879-69774741|K562|.	chr3	69620272	69620273	chr3:69620272-69620273|K562|ENST00000465347|RP11-62G11.2|TPM=0.0|.
0	69048.0	chr7	7188420	7188897	chr7:7188420-7188897|K562|.	chr7	7119372	7119373	chr7:7119372-7119373|K562|ENST00000497346|RP11-397J20.1|TPM=0.163685|.
0	6564.0	chr19	17509785	17510349	chr19:17509785-17510349|K562|.	chr19	17516913	17516914	chr19:17516913-17516914|K562|ENST00000634942|BISPR|TPM=0.337233|.
0	146736.0	chr17	27192091	27193147	chr17:27192091-27193147|K562|.	chr17	27339883	27339884	chr17:27339883-27339884|K562|ENST00000436028|AC024619.2|TPM=0.0|.
0	234604.0	chr4	1786615	1787989	chr4:1786615-1787989|K562|.	chr4	1552011	1552012	chr4:1552011-1552012|K562|ENST00000608161|RP13-1016M1.2|TPM=0.0|.
0	97341.0	chr1	202045111	202045550	chr1:202045111-202045550|K562|.	chr1	201947770	201947771	chr1:201947770-201947771|K562|ENST00000412093|RPL10P4|TPM=0.45816|.
0	174186.0	chr7	142661532	142661933	chr7:142661532-142661933|K562|.	chr7	142487346	142487347	chr7:142487346-142487347|K562|ENST00000460451|WBP1LP1|TPM=0.01765245|.
0	179538.0	chr22	38003017	38003476	chr22:38003017-38003476|K562|.	chr22	37823479	37823480	chr22:37823479-37823480|K562|ENST00000452946|ELFN2|TPM=0.0|.
0	209498.0	chr6	139770287	139770415	chr6:139770287-139770415|K562|.	chr6	139560789	139560790	chr6:139560789-139560790|K562|ENST00000619494|RP1-225E12.2|TPM=0.183599|.
0	9218.0	chr11	46269151	46269495	chr11:46269151-46269495|K562|.	chr11	46259933	46259934	chr11:46259933-46259934|K562|ENST00000530049|CTD-2589M5.5|TPM=1.488885|.
0	78692.0	chr2	231523339	231524467	chr2:231523339-231524467|K562|.	chr2	231444647	231444648	chr2:231444647-231444648|K562|ENST00000414539|AC010149.4|TPM=0.0|.
0	89273.0	chr8	11736787	11737581	chr8:11736787-11737581|K562|.	chr8	11647514	11647515	chr8:11647514-11647515|K562|ENST00000524415|SUB1P1|TPM=0.02911925|.
0	94311.0	chr1	150949321	150950234	chr1:150949321-150950234|K562|.	chr1	150855010	150855011	chr1:150855010-150855011|K562|ENST00000391210|Y_RNA|TPM=0.1333035|.
0	207493.0	chr2	10437938	10438550	chr2:10437938-10438550|K562|.	chr2	10230445	10230446	chr2:10230445-10230446|K562|ENST00000391256|SNORA26|TPM=0.0|.
0	21316.0	chr19	791198	792268	chr19:791198-792268|K562|.	chr19	813584	813585	chr19:813584-813585|K562|ENST00000583431|MIR3187|TPM=0.0|.
0	112331.0	chr1	109076247	109076822	chr1:109076247-109076822|K562|.	chr1	108963916	108963917	chr1:108963916-108963917|K562|ENST00000415059|SLC25A24P2|TPM=3.7208775|.
0	21004.0	chrX	55143062	55143359	chrX:55143062-55143359|K562|.	chrX	55164363	55164364	chrX:55164363-55164364|K562|ENST00000621416|RP11-266I3.9|TPM=0.0|.
0	150060.0	chr1	95579295	95579524	chr1:95579295-95579524|K562|.	chr1	95729584	95729585	chr1:95729584-95729585|K562|ENST00000624135|RP11-57H12.5|TPM=0.0|.
0	99735.0	chr17	39686256	39687108	chr17:39686256-39687108|K562|.	chr17	39786843	39786844	chr17:39786843-39786844|K562|ENST00000458343|KRT42P|TPM=0.0|.
0	222907.0	chr19	17509785	17510349	chr19:17509785-17510349|K562|.	chr19	17733256	17733257	chr19:17733256-17733257|K562|ENST00000624803|CTD-3149D2.2|TPM=0.021083650000000002|.
0	186348.0	chr5	173280354	173280894	chr5:173280354-173280894|K562|.	chr5	173467242	173467243	chr5:173467242-173467243|K562|ENST00000519073|RPL12P22|TPM=0.0|.
0	227453.0	chr19	50220675	50221210	chr19:50220675-50221210|K562|.	chr19	49993222	49993223	chr19:49993222-49993223|K562|ENST00000364805|SNORD32A|TPM=0.0|.
0	239579.0	chr22	41050586	41050960	chr22:41050586-41050960|K562|.	chr22	40811007	40811008	chr22:40811007-40811008|K562|ENST00000609279|RP5-1042K10.13|TPM=0.077613|.
0	59503.0	chr16	2072609	2074298	chr16:2072609-2074298|K562|.	chr16	2013106	2013107	chr16:2013106-2013107|K562|ENST00000384674|SNORA64|TPM=0.0|.
0	27004.0	chr5	53609164	53609511	chr5:53609164-53609511|K562|.	chr5	53582160	53582161	chr5:53582160-53582161|K562|ENST00000625051|CTD-2081C10.5|TPM=1.25006|.
0	100244.0	chr1	29211074	29211978	chr1:29211074-29211978|K562|.	chr1	29312222	29312223	chr1:29312222-29312223|K562|ENST00000383977|Y_RNA|TPM=0.0|.
0	84761.0	chr11	64102407	64103102	chr11:64102407-64103102|K562|.	chr11	64187863	64187864	chr11:64187863-64187864|K562|ENST00000569737|AP003774.5|TPM=0.0|.
0	231868.0	chr19	10138195	10138852	chr19:10138195-10138852|K562|.	chr19	10370720	10370721	chr19:10370720-10370721|K562|ENST00000587088|CTD-2369P2.4|TPM=0.0|.
0	55893.0	chr11	65695343	65695908	chr11:65695343-65695908|K562|.	chr11	65751801	65751802	chr11:65751801-65751802|K562|ENST00000533995|RP11-1167A19.6|TPM=0.017898025|.
0	104389.0	chr14	96012156	96012446	chr14:96012156-96012446|K562|.	chr14	96116835	96116836	chr14:96116835-96116836|K562|ENST00000357168|TCL6|TPM=0.022575974999999998|.
0	176562.0	chr17	79276239	79276437	chr17:79276239-79276437|K562|.	chr17	79099677	79099678	chr17:79099677-79099678|K562|ENST00000390137|MIR338|TPM=0.0|.
0	24740.0	chr2	88357012	88357377	chr2:88357012-88357377|K562|.	chr2	88382117	88382118	chr2:88382117-88382118|K562|ENST00000584268|MIR4780|TPM=0.0|.
0	117834.0	chr3	186589086	186589689	chr3:186589086-186589689|K562|.	chr3	186471252	186471253	chr3:186471252-186471253|K562|ENST00000609652|RP11-573D15.8|TPM=0.0|.
0	159034.0	chr7	100041941	100042794	chr7:100041941-100042794|K562|.	chr7	100201828	100201829	chr7:100201828-100201829|K562|ENST00000446022|PCOLCE-AS1|TPM=0.011160575|.
0	71085.0	chr6	28960378	28960689	chr6:28960378-28960689|K562|.	chr6	29031774	29031775	chr6:29031774-29031775|K562|ENST00000610326|XXbac-BPG258E24.10|TPM=0.2705325|.
0	249077.0	chr3	195908690	195909179	chr3:195908690-195909179|K562|.	chr3	196158256	196158257	chr3:196158256-196158257|K562|ENST00000442941|UBXN7-AS1|TPM=0.0|.
0	96710.0	chr5	81050625	81050710	chr5:81050625-81050710|K562|.	chr5	81147420	81147421	chr5:81147420-81147421|K562|ENST00000512859|CTD-2249K22.1|TPM=0.02205725|.
0	9325.0	chr3	72337978	72339214	chr3:72337978-72339214|K562|.	chr3	72328653	72328654	chr3:72328653-72328654|K562|ENST00000626474|LINC00877|TPM=0.108662475|.
0	127542.0	chr3	186589086	186589689	chr3:186589086-186589689|K562|.	chr3	186461544	186461545	chr3:186461544-186461545|K562|ENST00000630331|RP11-573D15.8|TPM=0.0|.
0	46706.0	chr1	249183618	249184074	chr1:249183618-249184074|K562|.	chr1	249230780	249230781	chr1:249230780-249230781|K562|ENST00000430973|RPL23AP25|TPM=0.4238845|.
0	208902.0	chr6	27655053	27656441	chr6:27655053-27656441|K562|.	chr6	27865343	27865344	chr6:27865343-27865344|K562|ENST00000458980|RNU7-26P|TPM=0.0|.
0	154016.0	chr12	31885893	31886120	chr12:31885893-31886120|K562|.	chr12	32040136	32040137	chr12:32040136-32040137|K562|ENST00000535163|RP11-428G5.5|TPM=0.009227975|.
0	107380.0	chr12	102248570	102248787	chr12:102248570-102248787|K562|.	chr12	102356167	102356168	chr12:102356167-102356168|K562|ENST00000550307|RP11-554E23.2|TPM=0.003641775|.
0	197623.0	chr1	28193624	28194145	chr1:28193624-28194145|K562|.	chr1	27996001	27996002	chr1:27996001-27996002|K562|ENST00000625232|RP11-288L9.4|TPM=0.0|.
0	99245.0	chr4	79642177	79642661	chr4:79642177-79642661|K562|.	chr4	79741906	79741907	chr4:79741906-79741907|K562|ENST00000583713|MIR5096|TPM=0.276005|.
0	210495.0	chr5	177508678	177509350	chr5:177508678-177509350|K562|.	chr5	177298183	177298184	chr5:177298183-177298184|K562|ENST00000504214|RP11-423H2.5|TPM=0.0|.
0	227766.0	chr3	72337978	72339214	chr3:72337978-72339214|K562|.	chr3	72110212	72110213	chr3:72110212-72110213|K562|ENST00000610188|RP11-398A8.4|TPM=0.0|.
0	222171.0	chr8	61242715	61243423	chr8:61242715-61243423|K562|.	chr8	61465594	61465595	chr8:61465594-61465595|K562|ENST00000531379|RP11-91I20.4|TPM=0.041494025000000004|.
0	6184.0	chrX	30301543	30302283	chrX:30301543-30302283|K562|.	chrX	30308467	30308468	chrX:30308467-30308468|K562|ENST00000622094|PLCE1P1|TPM=0.0|.
0	181344.0	chr20	30198326	30198924	chr20:30198326-30198924|K562|.	chr20	30016982	30016983	chr20:30016982-30016983|K562|ENST00000433453|DEFB122|TPM=0.0|.
0	51149.0	chr20	45989266	45989921	chr20:45989266-45989921|K562|.	chr20	46041070	46041071	chr20:46041070-46041071|K562|ENST00000437920|LINC01754|TPM=0.14383725|.
0	100800.0	chr19	4870093	4870579	chr19:4870093-4870579|K562|.	chr19	4769293	4769294	chr19:4769293-4769294|K562|ENST00000592663|MIR7-3HG|TPM=0.0|.
0	140140.0	chr1	202087910	202088477	chr1:202087910-202088477|K562|.	chr1	201947770	201947771	chr1:201947770-201947771|K562|ENST00000412093|RPL10P4|TPM=0.45816|.
0	169395.0	chr11	65247045	65247268	chr11:65247045-65247268|K562|.	chr11	65416663	65416664	chr11:65416663-65416664|K562|ENST00000578869|MIR4489|TPM=0.879255|.
0	108193.0	chr7	100041941	100042794	chr7:100041941-100042794|K562|.	chr7	99933748	99933749	chr7:99933748-99933749|K562|ENST00000422479|STAG3L5P|TPM=2.5751575000000004|.
0	189313.0	chr1	158658926	158659223	chr1:158658926-158659223|K562|.	chr1	158848536	158848537	chr1:158848536-158848537|K562|ENST00000431627|PYHIN5P|TPM=0.0|.
0	52602.0	chr6	16047777	16047967	chr6:16047777-16047967|K562|.	chr6	15995175	15995176	chr6:15995175-15995176|K562|ENST00000451285|RP11-401E14.2|TPM=0.0|.
0	71910.0	chr2	231523339	231524467	chr2:231523339-231524467|K562|.	chr2	231451429	231451430	chr2:231451429-231451430|K562|ENST00000637608|RP11-395A23.1|TPM=0.022471475|.
0	76103.0	chr22	20175500	20176203	chr22:20175500-20176203|K562|.	chr22	20099397	20099398	chr22:20099397-20099398|K562|ENST00000412713|AC006547.8|TPM=0.38739825|.
0	69367.0	chr6	27863302	27863586	chr6:27863302-27863586|K562|.	chr6	27932953	27932954	chr6:27932953-27932954|K562|ENST00000398220|RPLP2P1|TPM=0.434245|.
0	24030.0	chr22	27028440	27029190	chr22:27028440-27029190|K562|.	chr22	27053220	27053221	chr22:27053220-27053221|K562|ENST00000436238|MIAT|TPM=0.0|.
0	93031.0	chr7	22720183	22720580	chr7:22720183-22720580|K562|.	chr7	22813611	22813612	chr7:22813611-22813612|K562|ENST00000447425|AC073072.7|TPM=0.083872|.
0	104884.0	chr11	46269151	46269495	chr11:46269151-46269495|K562|.	chr11	46164267	46164268	chr11:46164267-46164268|K562|ENST00000312173|RP11-702F3.2|TPM=0.0|.
0	180594.0	chr8	124178462	124180191	chr8:124178462-124180191|K562|.	chr8	123997868	123997869	chr8:123997868-123997869|K562|ENST00000559049|RP11-557C18.4|TPM=0.0|.
0	134065.0	chr20	45987550	45987763	chr20:45987550-45987763|K562|.	chr20	46121828	46121829	chr20:46121828-46121829|K562|ENST00000364872|RNU6-563P|TPM=0.0|.
0	46440.0	chr10	94516804	94517296	chr10:94516804-94517296|K562|.	chr10	94470364	94470365	chr10:94470364-94470365|K562|ENST00000364542|Y_RNA|TPM=0.0|.
0	228142.0	chr15	72530374	72530460	chr15:72530374-72530460|K562|.	chr15	72758602	72758603	chr15:72758602-72758603|K562|ENST00000568345|RP11-1007O24.2|TPM=0.45838|.
0	111509.0	chr3	37271176	37271631	chr3:37271176-37271631|K562|.	chr3	37383140	37383141	chr3:37383140-37383141|K562|ENST00000410276|RNA5SP129|TPM=0.1905765|.
0	146452.0	chrX	12964884	12965327	chrX:12964884-12965327|K562|.	chrX	13111779	13111780	chrX:13111779-13111780|K562|ENST00000568788|RP11-791M20.1|TPM=0.0|.
0	57307.0	chr8	86971307	86971741	chr8:86971307-86971741|K562|.	chr8	87029048	87029049	chr8:87029048-87029049|K562|ENST00000493084|RP11-216N21.1|TPM=0.0415305|.
0	60412.0	chr17	27192091	27193147	chr17:27192091-27193147|K562|.	chr17	27253559	27253560	chr17:27253559-27253560|K562|ENST00000582631|RP11-20B24.5|TPM=0.0|.
0	38578.0	chr11	65261362	65261604	chr11:65261362-65261604|K562|.	chr11	65222784	65222785	chr11:65222784-65222785|K562|ENST00000309775|CMB9-22P13.1|TPM=1.563195|.
0	135451.0	chr11	94880473	94881103	chr11:94880473-94881103|K562|.	chr11	94745022	94745023	chr11:94745022-94745023|K562|ENST00000545768|RP11-60C6.3|TPM=0.0|.
0	81601.0	chr5	139015238	139016073	chr5:139015238-139016073|K562|.	chr5	139097674	139097675	chr5:139097674-139097675|K562|ENST00000363886|RNU6-236P|TPM=0.0|.
0	239338.0	chr19	51231409	51232128	chr19:51231409-51232128|K562|.	chr19	51471466	51471467	chr19:51471466-51471467|K562|ENST00000594512|CTB-147C22.9|TPM=0.0|.
0	204392.0	chr1	28193624	28194145	chr1:28193624-28194145|K562|.	chr1	27989232	27989233	chr1:27989232-27989233|K562|ENST00000440492|RP11-288L9.1|TPM=0.0|.
0	144330.0	chr6	27869624	27869882	chr6:27869624-27869882|K562|.	chr6	28014212	28014213	chr6:28014212-28014213|K562|ENST00000429302|OR2B7P|TPM=0.0091225|.
0	190530.0	chr19	17509785	17510349	chr19:17509785-17510349|K562|.	chr19	17700879	17700880	chr19:17700879-17700880|K562|ENST00000469924|CTD-3131K8.1|TPM=0.0|.
0	237356.0	chr7	116590112	116590437	chr7:116590112-116590437|K562|.	chr7	116827793	116827794	chr7:116827793-116827794|K562|ENST00000440683|AC002542.2|TPM=0.0|.
0	128725.0	chr12	111245423	111245686	chr12:111245423-111245686|K562|.	chr12	111374411	111374412	chr12:111374411-111374412|K562|ENST00000547607|LINC01405|TPM=0.0|.
0	74805.0	chr14	96012156	96012446	chr14:96012156-96012446|K562|.	chr14	96087251	96087252	chr14:96087251-96087252|K562|ENST00000555032|RP11-1070N10.5|TPM=0.20765875|.
0	210481.0	chr7	106675810	106676245	chr7:106675810-106676245|K562|.	chr7	106465329	106465330	chr7:106465329-106465330|K562|ENST00000636036|CTB-133P21.1|TPM=0.446909|.
0	39183.0	chr3	195908690	195909179	chr3:195908690-195909179|K562|.	chr3	195869507	195869508	chr3:195869507-195869508|K562|ENST00000457079|LINC00885|TPM=1.52939|.
0	117227.0	chr7	22720183	22720580	chr7:22720183-22720580|K562|.	chr7	22602956	22602957	chr7:22602956-22602957|K562|ENST00000435127|AC002480.3|TPM=3.2884325|.
0	195714.0	chr6	28687440	28687708	chr6:28687440-28687708|K562|.	chr6	28883422	28883423	chr6:28883422-28883423|K562|ENST00000390938|RNU6-930P|TPM=0.0|.
0	214964.0	chr14	103780001	103780444	chr14:103780001-103780444|K562|.	chr14	103995408	103995409	chr14:103995408-103995409|K562|ENST00000568177|RP11-600F24.7|TPM=1.4069275|.
0	155649.0	chr12	57384938	57385752	chr12:57384938-57385752|K562|.	chr12	57541401	57541402	chr12:57541401-57541402|K562|ENST00000555461|LRP1-AS|TPM=0.0|.
0	7584.0	chr17	76254596	76255184	chr17:76254596-76255184|K562|.	chr17	76247012	76247013	chr17:76247012-76247013|K562|ENST00000624708|RP11-219G17.8|TPM=0.008224375|.
0	209846.0	chr6	139770287	139770415	chr6:139770287-139770415|K562|.	chr6	139560441	139560442	chr6:139560441-139560442|K562|ENST00000592557|RP1-225E12.2|TPM=0.0|.
0	98876.0	chr7	142502387	142502788	chr7:142502387-142502788|K562|.	chr7	142403511	142403512	chr7:142403511-142403512|K562|ENST00000456572|TRBV26|TPM=0.0|.
0	171051.0	chr2	38881285	38881958	chr2:38881285-38881958|K562|.	chr2	38710234	38710235	chr2:38710234-38710235|K562|ENST00000421463|AC016995.3|TPM=0.33374125|.
0	96715.0	chr15	74684674	74685228	chr15:74684674-74685228|K562|.	chr15	74781943	74781944	chr15:74781943-74781944|K562|ENST00000562869|RP11-10O17.3|TPM=1.8180225|.
0	140483.0	chr1	231182601	231182889	chr1:231182601-231182889|K562|.	chr1	231323372	231323373	chr1:231323372-231323373|K562|ENST00000425559|RP5-1097F14.3|TPM=0.0|.
0	229253.0	chr19	791198	792268	chr19:791198-792268|K562|.	chr19	1021521	1021522	chr19:1021521-1021522|K562|ENST00000384627|RNU6-2|TPM=11.217500000000001|.
0	98111.0	chr9	139538775	139541484	chr9:139538775-139541484|K562|.	chr9	139440664	139440665	chr9:139440664-139440665|K562|ENST00000429224|NALT1|TPM=0.5993715|.
0	2311.0	chr4	74923426	74923610	chr4:74923426-74923610|K562|.	chr4	74921115	74921116	chr4:74921115-74921116|K562|ENST00000513150|PPBPP2|TPM=0.00513425|.
0	17969.0	chr11	65247045	65247268	chr11:65247045-65247268|K562|.	chr11	65265237	65265238	chr11:65265237-65265238|K562|ENST00000619449|MALAT1|TPM=2.3124025|.
0	45777.0	chr3	186589086	186589689	chr3:186589086-186589689|K562|.	chr3	186543309	186543310	chr3:186543309-186543310|K562|ENST00000419745|LINC02043|TPM=0.5226815|.
0	6154.0	chr19	17509785	17510349	chr19:17509785-17510349|K562|.	chr19	17516503	17516504	chr19:17516503-17516504|K562|ENST00000635435|BISPR|TPM=0.0|.
0	172047.0	chr7	142536245	142536946	chr7:142536245-142536946|K562|.	chr7	142364198	142364199	chr7:142364198-142364199|K562|ENST00000390397|TRBV24-1|TPM=0.0|.
0	93554.0	chr1	182307087	182307634	chr1:182307087-182307634|K562|.	chr1	182213533	182213534	chr1:182213533-182213534|K562|ENST00000608183|LINC01344|TPM=0.08308062499999999|.
0	126027.0	chr8	23366136	23366992	chr8:23366136-23366992|K562|.	chr8	23493019	23493020	chr8:23493019-23493020|K562|ENST00000524174|FAM60DP|TPM=0.1316245|.
0	2939.0	chr15	89530317	89530536	chr15:89530317-89530536|K562|.	chr15	89533475	89533476	chr15:89533475-89533476|K562|ENST00000565906|RP11-320A16.1|TPM=0.055902900000000005|.
0	129779.0	chr12	57384938	57385752	chr12:57384938-57385752|K562|.	chr12	57255159	57255160	chr12:57255159-57255160|K562|ENST00000391081|SNORA48|TPM=0.0|.
0	97830.0	chr17	45275136	45275559	chr17:45275136-45275559|K562|.	chr17	45177306	45177307	chr17:45177306-45177307|K562|ENST00000576938|RP11-156P1.3|TPM=0.3615365|.
0	38898.0	chr11	64102407	64103102	chr11:64102407-64103102|K562|.	chr11	64063509	64063510	chr11:64063509-64063510|K562|ENST00000384297|Y_RNA|TPM=0.0|.
0	821329.0	chr3	195908690	195909179	chr3:195908690-195909179|K562|.	chr3	196730508	196730509	chr3:196730508-196730509|K562|ENST00000437064|MELTF-AS1|TPM=5.918025|.
0	938551.0	chr6	28687440	28687708	chr6:28687440-28687708|K562|.	chr6	27748889	27748890	chr6:27748889-27748890|K562|ENST00000404972|RSL24D1P1|TPM=0.0|.
0	810135.0	chr11	4679971	4680516	chr11:4679971-4680516|K562|.	chr11	5490651	5490652	chr11:5490651-5490652|K562|ENST00000307165|OR51A10P|TPM=2.94876|.
0	833813.0	chr10	4983650	4984221	chr10:4983650-4984221|K562|.	chr10	5818034	5818035	chr10:5818034-5818035|K562|ENST00000603087|NRBF2P5|TPM=0.00469865|.
0	997803.0	chr12	116798620	116799156	chr12:116798620-116799156|K562|.	chr12	115800817	115800818	chr12:115800817-115800818|K562|ENST00000547948|RP11-116D17.1|TPM=0.0|.
0	802609.0	chr19	35871214	35871843	chr19:35871214-35871843|K562|.	chr19	35068605	35068606	chr19:35068605-35068606|K562|ENST00000595013|SCGB1B2P|TPM=0.0|.
0	816221.0	chr12	4262588	4263181	chr12:4262588-4263181|K562|.	chr12	3446367	3446368	chr12:3446367-3446368|K562|ENST00000635814|RP5-1063M23.3|TPM=0.0|.
